-0.693186,0.529489,-1.9269,1.12221,2.63461,1.78849,0.353682
-0.693183,0.529487,-1.92689,1.12221,2.63461,1.78849,0.353684
-0.69318,0.529485,-1.92688,1.12222,2.63462,1.78849,0.353687
-0.693169,0.529475,-1.92685,1.12223,2.63462,1.78848,0.353698
-0.693166,0.529472,-1.92684,1.12224,2.63462,1.78848,0.3537
-0.693163,0.529469,-1.92683,1.12224,2.63462,1.78847,0.353703
-0.69316,0.529467,-1.92682,1.12224,2.63462,1.78847,0.353705
-0.693158,0.529464,-1.92682,1.12225,2.63462,1.78847,0.353707
-0.693155,0.529462,-1.92681,1.12225,2.63462,1.78847,0.353709
-0.693149,0.529457,-1.9268,1.12226,2.63463,1.78847,0.353714
-0.693149,0.529457,-1.9268,1.12226,2.63463,1.78847,0.353714
-0.693144,0.529451,-1.92679,1.12227,2.63463,1.78846,0.353718
-0.693133,0.529441,-1.92676,1.12228,2.63463,1.78846,0.353728
-0.693131,0.529438,-1.92676,1.12228,2.63463,1.78845,0.353731
-0.693129,0.529435,-1.92675,1.12229,2.63463,1.78845,0.353733
-0.693125,0.52943,-1.92674,1.12229,2.63463,1.78845,0.353738
-0.693124,0.529427,-1.92674,1.1223,2.63464,1.78845,0.353741
-0.693121,0.529422,-1.92673,1.1223,2.63464,1.78845,0.353746
-0.693121,0.529422,-1.92673,1.1223,2.63464,1.78845,0.353746
-0.693118,0.529412,-1.92671,1.12232,2.63464,1.78844,0.353757
-0.693117,0.529409,-1.9267,1.12232,2.63464,1.78844,0.35376
-0.693117,0.529407,-1.9267,1.12232,2.63464,1.78844,0.353763
-0.693116,0.529402,-1.92669,1.12233,2.63464,1.78844,0.353769
-0.693116,0.529399,-1.92668,1.12233,2.63464,1.78843,0.353772
-0.693116,0.529397,-1.92668,1.12234,2.63464,1.78843,0.353774
-0.693116,0.529394,-1.92667,1.12234,2.63465,1.78843,0.353777
-0.693117,0.52939,-1.92666,1.12235,2.63465,1.78843,0.353782
-0.693119,0.529377,-1.92664,1.12237,2.63465,1.78842,0.353796
-0.69312,0.529373,-1.92663,1.12237,2.63465,1.78842,0.353801
-0.69312,0.529373,-1.92663,1.12237,2.63465,1.78842,0.353801
-0.693121,0.529368,-1.92662,1.12238,2.63465,1.78842,0.353807
-0.693122,0.529364,-1.92661,1.12239,2.63465,1.78842,0.353812
-0.693123,0.529362,-1.92661,1.12239,2.63466,1.78842,0.353815
-0.693126,0.529355,-1.9266,1.1224,2.63466,1.78842,0.353823
-0.693127,0.529353,-1.92659,1.1224,2.63466,1.78842,0.353826
-0.693129,0.529351,-1.92659,1.12241,2.63466,1.78842,0.353829
-0.693131,0.529347,-1.92658,1.12241,2.63466,1.78841,0.353835
-0.693131,0.529347,-1.92658,1.12241,2.63466,1.78841,0.353835
-0.693133,0.529343,-1.92657,1.12242,2.63466,1.78841,0.35384
-0.693134,0.529338,-1.92657,1.12243,2.63466,1.78841,0.353847
-0.693134,0.529338,-1.92657,1.12243,2.63466,1.78841,0.353847
-0.693139,0.529331,-1.92655,1.12244,2.63467,1.78841,0.35386
-0.693141,0.529329,-1.92655,1.12245,2.63467,1.78841,0.353864
-0.693143,0.529327,-1.92655,1.12245,2.63467,1.78841,0.353867
-0.693145,0.529325,-1.92654,1.12245,2.63467,1.78841,0.353871
-0.693149,0.529321,-1.92654,1.12246,2.63467,1.7884,0.353877
-0.693151,0.529319,-1.92653,1.12247,2.63467,1.7884,0.35388
-0.693161,0.529312,-1.92652,1.12248,2.63467,1.7884,0.353891
-0.693166,0.529308,-1.92651,1.12249,2.63467,1.7884,0.353897
-0.69317,0.529304,-1.9265,1.1225,2.63468,1.7884,0.353902
-0.693237,0.529251,-1.92633,1.12268,2.6347,1.78838,0.353986
-0.693239,0.529249,-1.92633,1.12268,2.6347,1.78838,0.353988
-0.69324,0.529248,-1.92632,1.12269,2.6347,1.78838,0.35399
-0.693244,0.529245,-1.9263,1.1227,2.6347,1.78838,0.353994
-0.693244,0.529245,-1.9263,1.1227,2.6347,1.78838,0.353994
-0.693249,0.529241,-1.92628,1.12272,2.6347,1.78837,0.354
-0.693249,0.529241,-1.92628,1.12272,2.6347,1.78837,0.354
-0.693252,0.529239,-1.92626,1.12273,2.63471,1.78837,0.354004
-0.693254,0.529237,-1.92626,1.12273,2.63471,1.78837,0.354005
-0.693258,0.529234,-1.92623,1.12275,2.63471,1.78837,0.354011
-0.69326,0.529232,-1.92622,1.12276,2.63471,1.78837,0.354012
-0.693261,0.529231,-1.92622,1.12276,2.63471,1.78836,0.354015
-0.693264,0.529228,-1.9262,1.12277,2.63471,1.78836,0.354019
-0.693265,0.529227,-1.92619,1.12278,2.63471,1.78836,0.354021
-0.693267,0.529225,-1.92618,1.12278,2.63471,1.78836,0.354023
-0.693268,0.529224,-1.92617,1.12279,2.63472,1.78836,0.354025
-0.69327,0.529222,-1.92617,1.12279,2.63472,1.78836,0.354027
-0.693273,0.529217,-1.92614,1.12281,2.63472,1.78836,0.354034
-0.693274,0.529216,-1.92613,1.12282,2.63472,1.78836,0.354037
-0.693281,0.529208,-1.92609,1.12284,2.63472,1.78835,0.354049
-0.693282,0.529206,-1.92608,1.12285,2.63472,1.78835,0.354052
-0.693283,0.529205,-1.92607,1.12285,2.63473,1.78835,0.354055
-0.693284,0.529203,-1.92607,1.12286,2.63473,1.78835,0.354058
-0.693287,0.529198,-1.92604,1.12287,2.63473,1.78835,0.354066
-0.693291,0.529194,-1.92601,1.12289,2.63473,1.78834,0.354075
-0.693292,0.529192,-1.92601,1.1229,2.63473,1.78834,0.354078
-0.693293,0.52919,-1.926,1.1229,2.63473,1.78834,0.354081
-0.693296,0.529187,-1.92598,1.12291,2.63474,1.78834,0.354087
-0.693297,0.529185,-1.92597,1.12292,2.63474,1.78834,0.354091
-0.693298,0.529183,-1.92596,1.12292,2.63474,1.78834,0.354094
-0.693303,0.529176,-1.92593,1.12294,2.63474,1.78834,0.354107
-0.693304,0.529175,-1.92592,1.12295,2.63474,1.78834,0.35411
-0.693304,0.529173,-1.92591,1.12295,2.63474,1.78834,0.354114
-0.693306,0.529171,-1.92591,1.12296,2.63474,1.78833,0.354117
-0.693307,0.529169,-1.9259,1.12297,2.63474,1.78833,0.354121
-0.693308,0.529168,-1.92589,1.12297,2.63475,1.78833,0.354124
-0.69331,0.529164,-1.92587,1.12298,2.63475,1.78833,0.354132
-0.69331,0.529164,-1.92587,1.12298,2.63475,1.78833,0.354132
-0.693313,0.529157,-1.92584,1.123,2.63475,1.78833,0.354147
-0.693314,0.529155,-1.92583,1.12301,2.63475,1.78833,0.354151
-0.693315,0.529154,-1.92583,1.12301,2.63475,1.78833,0.354155
-0.693316,0.529152,-1.92582,1.12302,2.63475,1.78833,0.354159
-0.693317,0.52915,-1.92581,1.12303,2.63475,1.78832,0.354164
-0.693318,0.529148,-1.9258,1.12303,2.63476,1.78832,0.354168
-0.693319,0.529147,-1.92579,1.12304,2.63476,1.78832,0.354172
-0.69332,0.529143,-1.92578,1.12305,2.63476,1.78832,0.35418
-0.693321,0.529142,-1.92577,1.12305,2.63476,1.78832,0.354184
-0.693324,0.529136,-1.92575,1.12307,2.63476,1.78832,0.354196
-0.693324,0.529136,-1.92575,1.12307,2.63476,1.78832,0.354196
-0.693325,0.529133,-1.92573,1.12308,2.63476,1.78831,0.354203
-0.693326,0.529131,-1.92572,1.12309,2.63477,1.78831,0.354207
-0.693327,0.529129,-1.92572,1.12309,2.63477,1.78831,0.354211
-0.693328,0.529127,-1.92571,1.1231,2.63477,1.78831,0.354215
-0.693328,0.529125,-1.9257,1.1231,2.63477,1.78831,0.354219
-0.69333,0.529122,-1.92569,1.12311,2.63477,1.78831,0.354227
-0.69333,0.529122,-1.92569,1.12311,2.63477,1.78831,0.354227
-0.693333,0.529115,-1.92566,1.12314,2.63477,1.7883,0.354243
-0.693333,0.529113,-1.92565,1.12314,2.63477,1.7883,0.354246
-0.693334,0.529111,-1.92565,1.12315,2.63478,1.7883,0.35425
-0.693335,0.529108,-1.92563,1.12316,2.63478,1.7883,0.354257
-0.693336,0.529106,-1.92563,1.12316,2.63478,1.7883,0.354261
-0.693337,0.529104,-1.92562,1.12317,2.63478,1.7883,0.354264
-0.693337,0.529102,-1.92561,1.12317,2.63478,1.78829,0.354268
-0.693338,0.5291,-1.9256,1.12318,2.63478,1.78829,0.354271
-0.693341,0.529093,-1.92558,1.1232,2.63479,1.78829,0.354285
-0.693341,0.529091,-1.92557,1.1232,2.63479,1.78829,0.354288
-0.693342,0.529089,-1.92556,1.12321,2.63479,1.78829,0.354291
-0.693343,0.529086,-1.92555,1.12322,2.63479,1.78829,0.354298
-0.693344,0.529084,-1.92554,1.12322,2.63479,1.78828,0.354301
-0.693345,0.52908,-1.92552,1.12323,2.63479,1.78828,0.354307
-0.693345,0.52908,-1.92552,1.12323,2.63479,1.78828,0.354307
-0.693346,0.529077,-1.92551,1.12324,2.63479,1.78828,0.354312
-0.693348,0.529071,-1.92549,1.12326,2.6348,1.78828,0.35432
-0.693349,0.52907,-1.92548,1.12326,2.6348,1.78828,0.354322
-0.69335,0.529068,-1.92547,1.12327,2.6348,1.78828,0.354324
-0.693353,0.529058,-1.92543,1.1233,2.6348,1.78827,0.354337
-0.693354,0.529056,-1.92542,1.12331,2.6348,1.78827,0.354339
-0.693356,0.529051,-1.9254,1.12332,2.63481,1.78827,0.354346
-0.693356,0.52905,-1.92539,1.12333,2.63481,1.78827,0.354348
-0.693358,0.529046,-1.92538,1.12334,2.63481,1.78826,0.354352
-0.693358,0.529045,-1.92537,1.12334,2.63481,1.78826,0.354353
-0.693359,0.529043,-1.92536,1.12335,2.63481,1.78826,0.354355
-0.693363,0.529032,-1.92532,1.12338,2.63482,1.78826,0.354368
-0.693364,0.529028,-1.9253,1.12339,2.63482,1.78826,0.354371
-0.693365,0.529026,-1.9253,1.1234,2.63482,1.78826,0.354372
-0.693365,0.529024,-1.92529,1.1234,2.63482,1.78825,0.354374
-0.693366,0.529023,-1.92529,1.12341,2.63482,1.78825,0.354375
-0.693367,0.529019,-1.92528,1.12342,2.63482,1.78825,0.354378
-0.693367,0.529019,-1.92528,1.12342,2.63482,1.78825,0.354378
-0.693368,0.529016,-1.92527,1.12343,2.63483,1.78825,0.35438
-0.693369,0.529008,-1.92526,1.12345,2.63483,1.78825,0.354385
-0.69337,0.529006,-1.92525,1.12346,2.63483,1.78825,0.354386
-0.69337,0.529005,-1.92525,1.12346,2.63483,1.78824,0.354387
-0.693371,0.529003,-1.92524,1.12347,2.63483,1.78824,0.354389
-0.693372,0.528999,-1.92524,1.12348,2.63484,1.78824,0.354391
-0.693372,0.528997,-1.92523,1.12348,2.63484,1.78824,0.354393
-0.693373,0.528995,-1.92523,1.12349,2.63484,1.78824,0.354393
-0.693373,0.528993,-1.92523,1.12349,2.63484,1.78824,0.354394
-0.693375,0.528986,-1.92521,1.12351,2.63484,1.78824,0.354399
-0.693376,0.528984,-1.92521,1.12352,2.63484,1.78823,0.3544
-0.693377,0.528982,-1.9252,1.12352,2.63484,1.78823,0.354401
-0.693377,0.52898,-1.9252,1.12353,2.63484,1.78823,0.354402
-0.693379,0.528976,-1.92519,1.12354,2.63485,1.78823,0.354404
-0.693379,0.528976,-1.92519,1.12354,2.63485,1.78823,0.354404
-0.69338,0.528973,-1.92518,1.12355,2.63485,1.78823,0.354406
-0.69338,0.528973,-1.92518,1.12355,2.63485,1.78823,0.354406
-0.693383,0.528965,-1.92517,1.12357,2.63485,1.78823,0.354411
-0.693383,0.528965,-1.92517,1.12357,2.63485,1.78823,0.354411
-0.693385,0.528962,-1.92516,1.12358,2.63485,1.78822,0.354413
-0.693385,0.52896,-1.92515,1.12358,2.63486,1.78822,0.354414
-0.693386,0.528959,-1.92515,1.12359,2.63486,1.78822,0.354414
-0.693388,0.528955,-1.92514,1.12359,2.63486,1.78822,0.354416
-0.693388,0.528955,-1.92514,1.12359,2.63486,1.78822,0.354416
-0.69339,0.528952,-1.92513,1.1236,2.63486,1.78822,0.354418
-0.69339,0.528952,-1.92513,1.1236,2.63486,1.78822,0.354418
-0.693394,0.528945,-1.92512,1.12362,2.63486,1.78822,0.354421
-0.693394,0.528945,-1.92512,1.12362,2.63486,1.78822,0.354421
-0.693396,0.528941,-1.92511,1.12363,2.63486,1.78821,0.354422
-0.693397,0.52894,-1.92511,1.12363,2.63487,1.78821,0.354423
-0.693398,0.528938,-1.9251,1.12364,2.63487,1.78821,0.354424
-0.693399,0.528936,-1.9251,1.12364,2.63487,1.7882,0.354425
-0.6934,0.528935,-1.92509,1.12365,2.63487,1.7882,0.354426
-0.693403,0.528931,-1.92509,1.12366,2.63487,1.7882,0.354427
-0.693403,0.528931,-1.92509,1.12366,2.63487,1.7882,0.354427
-0.693407,0.528925,-1.92507,1.12367,2.63487,1.78819,0.35443
-0.693407,0.528925,-1.92507,1.12367,2.63487,1.78819,0.35443
-0.69341,0.528922,-1.92506,1.12368,2.63487,1.78819,0.354431
-0.693412,0.528919,-1.92505,1.12369,2.63488,1.78818,0.354433
-0.693413,0.528917,-1.92505,1.12369,2.63488,1.78818,0.354434
-0.693415,0.528915,-1.92505,1.1237,2.63488,1.78818,0.354434
-0.693416,0.528914,-1.92504,1.1237,2.63488,1.78817,0.354435
-0.693417,0.528912,-1.92504,1.12371,2.63488,1.78817,0.354435
-0.693418,0.528911,-1.92504,1.12371,2.63488,1.78817,0.354436
-0.693422,0.528906,-1.92502,1.12372,2.63488,1.78816,0.354438
-0.693423,0.528904,-1.92502,1.12373,2.63488,1.78816,0.354439
-0.693424,0.528903,-1.92502,1.12373,2.63488,1.78816,0.35444
-0.693426,0.528901,-1.92501,1.12373,2.63488,1.78815,0.35444
-0.693427,0.5289,-1.92501,1.12374,2.63488,1.78815,0.354441
-0.693429,0.528898,-1.92501,1.12374,2.63489,1.78815,0.354442
-0.69343,0.528897,-1.925,1.12375,2.63489,1.78815,0.354443
-0.693435,0.528894,-1.92499,1.12375,2.63489,1.78814,0.354444
-0.693435,0.528894,-1.92499,1.12375,2.63489,1.78814,0.354444
-0.693446,0.528889,-1.92498,1.12376,2.63489,1.78813,0.354447
-0.693449,0.528887,-1.92498,1.12377,2.63489,1.78813,0.354448
-0.693452,0.528886,-1.92497,1.12377,2.63489,1.78813,0.354449
-0.693457,0.528883,-1.92496,1.12378,2.63489,1.78813,0.35445
-0.69346,0.528882,-1.92496,1.12378,2.63489,1.78812,0.354451
-0.693463,0.528881,-1.92496,1.12378,2.63489,1.78812,0.354452
-0.693465,0.52888,-1.92495,1.12379,2.6349,1.78812,0.354453
-0.693468,0.528878,-1.92495,1.12379,2.6349,1.78812,0.354454
-0.693471,0.528877,-1.92494,1.12379,2.6349,1.78811,0.354455
-0.693487,0.52887,-1.92492,1.12381,2.6349,1.7881,0.35446
-0.693489,0.528869,-1.92492,1.12381,2.6349,1.7881,0.35446
-0.693495,0.528867,-1.92491,1.12382,2.6349,1.78809,0.354462
-0.693497,0.528866,-1.9249,1.12382,2.6349,1.78809,0.354463
-0.6935,0.528865,-1.9249,1.12382,2.6349,1.78808,0.354463
-0.69351,0.528861,-1.92488,1.12383,2.63491,1.78807,0.354467
-0.693512,0.52886,-1.92488,1.12384,2.63491,1.78807,0.354468
-0.693517,0.528858,-1.92487,1.12384,2.63491,1.78807,0.354469
-0.693517,0.528858,-1.92487,1.12384,2.63491,1.78807,0.354469
-0.693522,0.528856,-1.92486,1.12385,2.63491,1.78806,0.35447
-0.693524,0.528855,-1.92486,1.12385,2.63491,1.78806,0.354471
-0.693526,0.528854,-1.92485,1.12385,2.63491,1.78806,0.354472
-0.693529,0.528853,-1.92485,1.12386,2.63491,1.78805,0.354473
-0.693531,0.528852,-1.92485,1.12386,2.63491,1.78805,0.354474
-0.693538,0.528849,-1.92483,1.12387,2.63492,1.78804,0.354476
-0.693545,0.528845,-1.92482,1.12388,2.63492,1.78803,0.354479
-0.693545,0.528845,-1.92482,1.12388,2.63492,1.78803,0.354479
-0.693549,0.528843,-1.92481,1.12388,2.63492,1.78803,0.35448
-0.693549,0.528843,-1.92481,1.12388,2.63492,1.78803,0.35448
-0.693553,0.528841,-1.9248,1.12389,2.63492,1.78802,0.354482
-0.693555,0.52884,-1.9248,1.12389,2.63492,1.78802,0.354483
-0.693564,0.528835,-1.92478,1.1239,2.63492,1.78801,0.354486
-0.693566,0.528834,-1.92478,1.12391,2.63492,1.78801,0.354487
-0.693568,0.528833,-1.92477,1.12391,2.63492,1.78801,0.354488
-0.69357,0.528832,-1.92477,1.12391,2.63492,1.788,0.354488
-0.693572,0.528831,-1.92476,1.12392,2.63493,1.788,0.354489
-0.693574,0.52883,-1.92476,1.12392,2.63493,1.788,0.35449
-0.693578,0.528827,-1.92475,1.12392,2.63493,1.78799,0.354491
-0.693581,0.528826,-1.92475,1.12393,2.63493,1.78799,0.354492
-0.693583,0.528825,-1.92474,1.12393,2.63493,1.78799,0.354493
-0.693589,0.528821,-1.92473,1.12394,2.63493,1.78798,0.354495
-0.693591,0.52882,-1.92472,1.12394,2.63493,1.78798,0.354496
-0.693593,0.528819,-1.92472,1.12395,2.63493,1.78798,0.354497
-0.693595,0.528818,-1.92471,1.12395,2.63493,1.78797,0.354498
-0.693597,0.528817,-1.92471,1.12395,2.63493,1.78797,0.354499
-0.693599,0.528816,-1.9247,1.12396,2.63493,1.78797,0.354499
-0.693606,0.528812,-1.92469,1.12397,2.63494,1.78796,0.354502
-0.693614,0.528808,-1.92467,1.12398,2.63494,1.78796,0.354505
-0.693614,0.528808,-1.92467,1.12398,2.63494,1.78796,0.354505
-0.693616,0.528807,-1.92467,1.12399,2.63494,1.78796,0.354506
-0.69362,0.528805,-1.92466,1.12399,2.63494,1.78795,0.354507
-0.693623,0.528804,-1.92465,1.124,2.63494,1.78795,0.354508
-0.693627,0.528801,-1.92464,1.124,2.63494,1.78795,0.35451
-0.693629,0.5288,-1.92464,1.12401,2.63494,1.78794,0.354511
-0.693631,0.528799,-1.92464,1.12401,2.63494,1.78794,0.354512
-0.693639,0.528794,-1.92462,1.12402,2.63495,1.78794,0.354516
-0.693641,0.528793,-1.92461,1.12403,2.63495,1.78794,0.354517
-0.693645,0.52879,-1.9246,1.12403,2.63495,1.78793,0.354518
-0.693645,0.52879,-1.9246,1.12403,2.63495,1.78793,0.354518
-0.693649,0.528787,-1.9246,1.12404,2.63495,1.78793,0.35452
-0.693651,0.528786,-1.92459,1.12404,2.63495,1.78793,0.354521
-0.693653,0.528785,-1.92459,1.12405,2.63495,1.78793,0.354522
-0.693655,0.528783,-1.92458,1.12405,2.63495,1.78792,0.354523
-0.693663,0.528777,-1.92457,1.12406,2.63495,1.78792,0.354527
-0.693664,0.528776,-1.92456,1.12407,2.63495,1.78792,0.354527
-0.693666,0.528774,-1.92456,1.12407,2.63495,1.78792,0.354528
-0.693668,0.528773,-1.92456,1.12407,2.63496,1.78791,0.354529
-0.69367,0.528771,-1.92455,1.12408,2.63496,1.78791,0.35453
-0.693672,0.52877,-1.92455,1.12408,2.63496,1.78791,0.354531
-0.693673,0.528768,-1.92455,1.12408,2.63496,1.78791,0.354532
-0.693677,0.528765,-1.92454,1.12409,2.63496,1.78791,0.354534
-0.693677,0.528765,-1.92454,1.12409,2.63496,1.78791,0.354534
-0.693684,0.528758,-1.92452,1.12411,2.63496,1.7879,0.354538
-0.693684,0.528758,-1.92452,1.12411,2.63496,1.7879,0.354538
-0.693692,0.528749,-1.9245,1.12412,2.63497,1.78789,0.354543
-0.693695,0.528746,-1.9245,1.12413,2.63497,1.78789,0.354544
-0.693696,0.528744,-1.92449,1.12413,2.63497,1.78789,0.354545
-0.693698,0.528742,-1.92449,1.12414,2.63497,1.78789,0.354546
-0.693702,0.528737,-1.92448,1.12415,2.63497,1.78788,0.354549
-0.693704,0.528735,-1.92447,1.12415,2.63497,1.78788,0.35455
-0.693707,0.528732,-1.92446,1.12416,2.63497,1.78788,0.354551
-0.693707,0.528732,-1.92446,1.12416,2.63497,1.78788,0.354551
-0.693709,0.528728,-1.92446,1.12417,2.63497,1.78788,0.354553
-0.693711,0.528726,-1.92445,1.12417,2.63497,1.78788,0.354554
-0.693712,0.528725,-1.92445,1.12418,2.63497,1.78788,0.354555
-0.693715,0.528721,-1.92444,1.12418,2.63498,1.78787,0.354557
-0.693719,0.528716,-1.92443,1.12419,2.63498,1.78787,0.35456
-0.69372,0.528714,-1.92443,1.1242,2.63498,1.78787,0.35456
-0.693721,0.528712,-1.92442,1.1242,2.63498,1.78787,0.354561
-0.693724,0.528708,-1.92442,1.12421,2.63498,1.78787,0.354563
-0.693724,0.528708,-1.92442,1.12421,2.63498,1.78787,0.354563
-0.693726,0.528705,-1.92441,1.12421,2.63498,1.78787,0.354564
-0.693726,0.528705,-1.92441,1.12421,2.63498,1.78787,0.354564
-0.693729,0.528701,-1.9244,1.12422,2.63498,1.78786,0.354566
-0.693734,0.528694,-1.92439,1.12423,2.63499,1.78786,0.35457
-0.693734,0.528694,-1.92439,1.12423,2.63499,1.78786,0.35457
-0.693735,0.528692,-1.92439,1.12424,2.63499,1.78786,0.354571
-0.693738,0.528688,-1.92438,1.12424,2.63499,1.78786,0.354573
-0.693744,0.528679,-1.92437,1.12426,2.63499,1.78785,0.354578
-0.693748,0.528671,-1.92435,1.12427,2.635,1.78785,0.354582
-0.69375,0.528669,-1.92435,1.12428,2.635,1.78785,0.354583
-0.693752,0.528667,-1.92435,1.12428,2.635,1.78785,0.354584
-0.693753,0.528665,-1.92435,1.12428,2.635,1.78785,0.354584
-0.693756,0.528663,-1.92434,1.12428,2.635,1.78785,0.354585
-0.693758,0.528662,-1.92434,1.12429,2.635,1.78784,0.354586
-0.693761,0.52866,-1.92434,1.12429,2.635,1.78784,0.354587
-0.693766,0.528656,-1.92433,1.1243,2.635,1.78784,0.354588
-0.693769,0.528654,-1.92433,1.1243,2.635,1.78784,0.354589
-0.693778,0.528648,-1.92432,1.12431,2.635,1.78784,0.354591
-0.693778,0.528648,-1.92432,1.12431,2.635,1.78784,0.354591
-0.693785,0.528644,-1.92431,1.12431,2.63501,1.78784,0.354593
-0.693785,0.528644,-1.92431,1.12431,2.63501,1.78784,0.354593
-0.693791,0.52864,-1.92431,1.12432,2.63501,1.78783,0.354594
-0.693794,0.528638,-1.9243,1.12432,2.63501,1.78783,0.354595
-0.693797,0.528637,-1.9243,1.12432,2.63501,1.78783,0.354595
-0.6938,0.528635,-1.9243,1.12433,2.63501,1.78783,0.354596
-0.693804,0.528633,-1.9243,1.12433,2.63501,1.78783,0.354597
-0.69381,0.528629,-1.92429,1.12434,2.63501,1.78783,0.354598
-0.693817,0.528625,-1.92428,1.12434,2.63501,1.78783,0.354599
-0.693824,0.528621,-1.92428,1.12435,2.63502,1.78783,0.354601
-0.693827,0.528619,-1.92427,1.12435,2.63502,1.78783,0.354601
-0.69383,0.528618,-1.92427,1.12435,2.63502,1.78783,0.354602
-0.693834,0.528616,-1.92427,1.12436,2.63502,1.78783,0.354602
-0.693837,0.528614,-1.92427,1.12436,2.63502,1.78783,0.354603
-0.693844,0.52861,-1.92426,1.12436,2.63502,1.78783,0.354604
-0.693847,0.528608,-1.92426,1.12437,2.63502,1.78783,0.354605
-0.693858,0.528603,-1.92425,1.12438,2.63502,1.78783,0.354607
-0.693858,0.528603,-1.92425,1.12438,2.63502,1.78783,0.354607
-0.693862,0.528601,-1.92424,1.12438,2.63502,1.78783,0.354608
-0.693869,0.528597,-1.92424,1.12438,2.63503,1.78783,0.354609
-0.693873,0.528595,-1.92423,1.12439,2.63503,1.78783,0.354609
-0.693877,0.528594,-1.92423,1.12439,2.63503,1.78782,0.35461
-0.69388,0.528592,-1.92423,1.12439,2.63503,1.78782,0.354611
-0.693888,0.528588,-1.92422,1.1244,2.63503,1.78782,0.354612
-0.693892,0.528586,-1.92422,1.1244,2.63503,1.78782,0.354613
-0.693907,0.528579,-1.92421,1.12441,2.63503,1.78782,0.354615
-0.693911,0.528577,-1.9242,1.12441,2.63503,1.78782,0.354616
-0.693915,0.528575,-1.9242,1.12442,2.63503,1.78782,0.354616
-0.693919,0.528573,-1.9242,1.12442,2.63504,1.78782,0.354617
-0.693934,0.528566,-1.92419,1.12443,2.63504,1.78782,0.354619
-0.693934,0.528566,-1.92419,1.12443,2.63504,1.78782,0.354619
-0.693938,0.528564,-1.92418,1.12443,2.63504,1.78782,0.35462
-0.69395,0.528559,-1.92417,1.12444,2.63504,1.78782,0.354621
-0.693954,0.528557,-1.92417,1.12444,2.63504,1.78782,0.354622
-0.693958,0.528555,-1.92417,1.12444,2.63504,1.78782,0.354622
-0.693962,0.528553,-1.92416,1.12445,2.63504,1.78782,0.354623
-0.693966,0.528551,-1.92416,1.12445,2.63504,1.78782,0.354624
-0.693975,0.528548,-1.92416,1.12445,2.63504,1.78782,0.354625
-0.693979,0.528546,-1.92415,1.12446,2.63505,1.78782,0.354625
-0.693983,0.528544,-1.92415,1.12446,2.63505,1.78782,0.354626
-0.693987,0.528542,-1.92415,1.12446,2.63505,1.78782,0.354626
-0.694009,0.528533,-1.92413,1.12447,2.63505,1.78781,0.35463
-0.694013,0.528532,-1.92413,1.12448,2.63505,1.78781,0.35463
-0.694018,0.52853,-1.92412,1.12448,2.63505,1.78781,0.35463
-0.694027,0.528526,-1.92412,1.12448,2.63505,1.78781,0.354632
-0.694032,0.528524,-1.92411,1.12449,2.63505,1.78781,0.354633
-0.694037,0.528522,-1.92411,1.12449,2.63505,1.78781,0.354634
-0.694057,0.528516,-1.92409,1.1245,2.63506,1.78781,0.354636
-0.694063,0.528514,-1.92409,1.1245,2.63506,1.78781,0.354637
-0.694068,0.528512,-1.92408,1.1245,2.63506,1.78781,0.354638
-0.694079,0.528509,-1.92407,1.12451,2.63506,1.78781,0.354639
-0.694079,0.528509,-1.92407,1.12451,2.63506,1.78781,0.354639
-0.69409,0.528506,-1.92406,1.12451,2.63506,1.78781,0.354641
-0.69409,0.528506,-1.92406,1.12451,2.63506,1.78781,0.354641
-0.694101,0.528503,-1.92405,1.12452,2.63506,1.78781,0.354643
-0.694124,0.528496,-1.92403,1.12452,2.63506,1.78781,0.354645
-0.694129,0.528495,-1.92402,1.12453,2.63506,1.78781,0.354646
-0.694135,0.528493,-1.92402,1.12453,2.63507,1.78781,0.354647
-0.694146,0.52849,-1.92401,1.12453,2.63507,1.78781,0.354649
-0.694152,0.528489,-1.924,1.12453,2.63507,1.78781,0.354649
-0.694157,0.528487,-1.92399,1.12454,2.63507,1.78781,0.35465
-0.694163,0.528486,-1.92399,1.12454,2.63507,1.7878,0.354651
-0.694174,0.528483,-1.92398,1.12454,2.63507,1.7878,0.354653
-0.69419,0.528479,-1.92396,1.12455,2.63507,1.7878,0.354655
-0.694195,0.528477,-1.92396,1.12455,2.63507,1.7878,0.354656
-0.694201,0.528476,-1.92395,1.12455,2.63507,1.7878,0.354657
-0.694205,0.528474,-1.92395,1.12455,2.63507,1.7878,0.354657
-0.69421,0.528473,-1.92394,1.12456,2.63507,1.7878,0.354658
-0.694218,0.52847,-1.92393,1.12456,2.63507,1.7878,0.354659
-0.694222,0.528469,-1.92392,1.12456,2.63508,1.7878,0.35466
-0.694226,0.528468,-1.92392,1.12456,2.63508,1.7878,0.354661
-0.694229,0.528466,-1.92391,1.12457,2.63508,1.7878,0.354662
-0.694239,0.528462,-1.9239,1.12457,2.63508,1.7878,0.354664
-0.694242,0.528461,-1.92389,1.12457,2.63508,1.7878,0.354665
-0.694245,0.52846,-1.92389,1.12457,2.63508,1.7878,0.354666
-0.694247,0.528459,-1.92388,1.12458,2.63508,1.7878,0.354667
-0.69425,0.528458,-1.92388,1.12458,2.63508,1.7878,0.354667
