-0.00194723,-0.000787413,0.00319752,0.00239568,0.000461712,-0.000351676,0.000969854
-0.00194362,-0.000786263,0.00319208,0.00239645,0.000460982,-0.000352022,0.000969944
-0.00193783,-0.000783843,0.00318079,0.0023974,0.000460946,-0.000352655,0.000969663
-0.00193546,-0.000782678,0.00317538,0.00239753,0.000460647,-0.000352933,0.000969276
-0.00193298,-0.00078164,0.00316974,0.00239792,0.00046035,-0.000352966,0.000969385
-0.00193099,-0.000780286,0.0031641,0.00239836,0.000460021,-0.000353457,0.000968762
-0.00192623,-0.000776601,0.00314731,0.00239912,0.000458002,-0.000353151,0.000966865
-0.00192513,-0.000775517,0.00314159,0.00239904,0.00045763,-0.000353346,0.000966595
-0.00192406,-0.000774406,0.00313602,0.00239913,0.000457245,-0.000353036,0.000965934
-0.00192317,-0.000773223,0.00313013,0.00239912,0.000456884,-0.000352752,0.000965068
-0.00192271,-0.000772076,0.0031242,0.00239886,0.000456976,-0.000353163,0.000964564
-0.00192238,-0.00076993,0.00311193,0.00239843,0.000456187,-0.000352766,0.000962961
-0.00192238,-0.00076993,0.00311193,0.00239843,0.000456187,-0.000352766,0.000962961
-0.00192228,-0.000767868,0.00309927,0.00239812,0.000455381,-0.000353089,0.000961818
-0.00192276,-0.000766706,0.00309255,0.00239783,0.000455467,-0.000353246,0.000961118
-0.00192623,-0.000763416,0.00306525,0.00239582,0.000453294,-0.000353078,0.000959024
-0.00192746,-0.000762556,0.0030583,0.00239534,0.000452857,-0.00035271,0.000958393
-0.00192862,-0.000761958,0.00305115,0.0023949,0.000452428,-0.000352842,0.000957653
-0.00193147,-0.000760736,0.00303702,0.00239346,0.000451064,-0.000352601,0.00095652
-0.0019329,-0.000759983,0.00303026,0.00239269,0.00045062,-0.000352224,0.000955446
-0.00193434,-0.000759569,0.00302339,0.00239208,0.00044967,-0.000352325,0.00095441
-0.00193738,-0.000758224,0.00300958,0.00239078,0.000448744,-0.000352269,0.000953057
-0.00193909,-0.000757535,0.00300262,0.00239009,0.000448274,-0.000352109,0.000952368
-0.00194452,-0.00075594,0.00298191,0.00238722,0.00044636,-0.00035236,0.000950837
-0.00194609,-0.000755581,0.00297531,0.00238641,0.000445872,-0.000352427,0.000949993
-0.00194956,-0.000754726,0.0029623,0.00238452,0.000444397,-0.000352061,0.00094817
-0.00194956,-0.000754726,0.0029623,0.00238452,0.000444397,-0.000352061,0.00094817
-0.00195331,-0.0007536,0.0029497,0.00238182,0.000443896,-0.000351684,0.000946452
-0.0019553,-0.000753096,0.00294326,0.00238046,0.000443398,-0.000351493,0.000945837
-0.00195705,-0.000752523,0.00293734,0.0023794,0.000443363,-0.000351268,0.000944489
-0.00196932,-0.00074948,0.0029008,0.00237027,0.00044075,-0.000350735,0.000939357
-0.00197162,-0.00074901,0.00289505,0.00236841,0.000440212,-0.0003505,0.00093824
-0.00197392,-0.000748363,0.00288904,0.00236676,0.000439705,-0.000350054,0.000936253
-0.00197636,-0.000747775,0.00288355,0.00236516,0.000439169,-0.000349575,0.000932611
-0.00197908,-0.000747354,0.00287797,0.0023632,0.000438653,-0.000349364,0.000928079
-0.00198405,-0.000746608,0.00286695,0.00235993,0.000438102,-0.000349424,0.000917942
-0.00199386,-0.000744934,0.00284463,0.00235359,0.000435548,-0.000349575,0.000898331
-0.00199626,-0.000744616,0.00283897,0.00235206,0.000435022,-0.000349601,0.000894088
-0.00200094,-0.00074352,0.00282801,0.00234885,0.00043448,-0.000349671,0.000884701
-0.00200094,-0.00074352,0.00282801,0.00234885,0.00043448,-0.000349671,0.000884701
-0.0020056,-0.000742629,0.00281741,0.00234552,0.000433919,-0.000348979,0.000875526
-0.00200795,-0.000742049,0.00281194,0.0023442,0.00043388,-0.000348751,0.000870528
-0.00201016,-0.000741745,0.00280682,0.00234246,0.000433361,-0.000348538,0.000865367
-0.00201225,-0.000741443,0.00280171,0.00234073,0.000432842,-0.000348572,0.000860516
-0.00201448,-0.000740951,0.00279662,0.00233931,0.000433281,-0.000348079,0.000855427
-0.00202319,-0.000739255,0.0027765,0.0023323,0.000432142,-0.000347171,0.000836665
-0.00202547,-0.000738815,0.00277134,0.00233053,0.000431617,-0.000347198,0.000831799
-0.00202745,-0.000738443,0.00276648,0.0023291,0.000431068,-0.000347198,0.000826952
-0.00202979,-0.000737981,0.00276124,0.00232751,0.000431026,-0.000346967,0.000821945
-0.00203393,-0.000737698,0.00275134,0.00232416,0.000429967,-0.000346271,0.000811763
-0.00203393,-0.000737698,0.00275134,0.00232416,0.000429967,-0.000346271,0.000811763
-0.00203803,-0.000737086,0.00274165,0.00232107,0.000428871,-0.000345533,0.000802255
-0.00204682,-0.000735358,0.00272199,0.00231461,0.000427168,-0.000343806,0.000783474
-0.00204682,-0.000735358,0.00272199,0.00231461,0.000427168,-0.000343806,0.000783474
-0.00205103,-0.000734793,0.00271253,0.00231156,0.000426037,-0.00034303,0.000774026
-0.0020552,-0.000733847,0.00270329,0.00230822,0.000425396,-0.000342248,0.000765308
-0.00205735,-0.000733206,0.00269885,0.00230623,0.00042533,-0.000341743,0.000760747
-0.00205937,-0.000732934,0.00269416,0.00230449,0.000425264,-0.000340989,0.000756739
-0.00206347,-0.000732088,0.00268533,0.00230084,0.000424612,-0.000340195,0.000748124
-0.00206347,-0.000732088,0.00268533,0.00230084,0.000424612,-0.000340195,0.000748124
-0.00207127,-0.00072958,0.00266816,0.00229308,0.000422782,-0.000339065,0.000734849
-0.00207127,-0.00072958,0.00266816,0.00229308,0.000422782,-0.000339065,0.000734849
-0.00207509,-0.000728654,0.0026598,0.00228921,0.000422589,-0.000337737,0.000728268
-0.00207682,-0.000728088,0.00265618,0.00228684,0.000422007,-0.00033696,0.000724901
-0.0020785,-0.000727469,0.00265264,0.00228456,0.000421402,-0.000336156,0.000722482
-0.00208028,-0.00072688,0.00264845,0.00228262,0.000421304,-0.000335862,0.000719777
-0.002082,-0.000726399,0.0026447,0.00228038,0.000420705,-0.000335064,0.000717368
-0.00208519,-0.00072494,0.00263721,0.00227616,0.000420001,-0.000334212,0.000712672
-0.00208677,-0.00072433,0.00263344,0.00227415,0.000419894,-0.000333659,0.00070995
-0.00208818,-0.000723704,0.00263012,0.00227186,0.000419286,-0.000332852,0.000708018
-0.0020924,-0.000721301,0.0026198,0.00226563,0.000418931,-0.000330908,0.00070152
-0.00209383,-0.000720648,0.00261639,0.00226351,0.00041831,-0.000330581,0.000699567
-0.00209491,-0.000719663,0.00261311,0.0022615,0.000418696,-0.000330027,0.000697397
-0.00209629,-0.000718941,0.00260963,0.00225928,0.0004181,-0.00032948,0.00069524
-0.00209756,-0.000718066,0.0026063,0.00225723,0.000417986,-0.000328672,0.00069312
-0.00209903,-0.000717174,0.00260292,0.00225513,0.000417864,-0.000328102,0.000690803
-0.00210153,-0.000715567,0.00259608,0.00225108,0.000417643,-0.000326247,0.000686827
-0.00210292,-0.000714565,0.00259274,0.00224902,0.000417033,-0.000325684,0.000684581
-0.00210676,-0.000711607,0.00258238,0.00224247,0.000416706,-0.000324266,0.000679922
-0.00210676,-0.000711607,0.00258238,0.00224247,0.000416706,-0.000324266,0.000679922
-0.00210951,-0.000709752,0.00257529,0.00223818,0.000416486,-0.000322658,0.000676934
-0.00211093,-0.000708669,0.00257185,0.00223574,0.000416885,-0.000321374,0.00067534
-0.00211247,-0.000707551,0.00256829,0.0022337,0.000416278,-0.00032032,0.000673533
-0.00211405,-0.000706513,0.00256475,0.0022309,0.000416201,-0.0003198,0.000671664
-0.00211553,-0.000705696,0.00256087,0.00222876,0.000416112,-0.00031902,0.000669773
-0.00211841,-0.000704035,0.00255352,0.00222417,0.000415924,-0.000317694,0.000666282
-0.00211841,-0.000704035,0.00255352,0.00222417,0.000415924,-0.000317694,0.000666282
-0.00212455,-0.000699764,0.00253771,0.00221583,0.000414574,-0.000314072,0.000660568
-0.00212455,-0.000699764,0.00253771,0.00221583,0.000414574,-0.000314072,0.000660568
-0.00212955,-0.00069665,0.00252511,0.00220916,0.000413355,-0.000312019,0.000656754
-0.00213843,-0.000691222,0.00250288,0.00219799,0.000412042,-0.000308745,0.00064992
-0.00214019,-0.000690322,0.0024984,0.00219572,0.000411972,-0.000307985,0.000648928
-0.00214585,-0.000686491,0.0024848,0.00218822,0.000411315,-0.000306006,0.000646281
-0.00214805,-0.000685274,0.00248,0.00218561,0.000411269,-0.000305521,0.000644774
-0.00215803,-0.000679423,0.00245719,0.00217252,0.000411036,-0.000300363,0.000638711
-0.00216014,-0.000678463,0.00245217,0.00216994,0.000410499,-0.000300378,0.000637891
-0.00216222,-0.00067758,0.00244749,0.00216722,0.000409942,-0.000300122,0.000637407
-0.0021643,-0.000676274,0.00244281,0.00216421,0.000409912,-0.000299902,0.000636484
-0.0021708,-0.000672499,0.00242816,0.00215638,0.000409281,-0.000298943,0.000633509
-0.00217282,-0.000671299,0.00242366,0.00215332,0.000408747,-0.000298714,0.000632819
-0.00217694,-0.000668638,0.00241363,0.00214841,0.000408171,-0.000298747,0.000631121
-0.00217916,-0.000667016,0.00240872,0.00214595,0.000408111,-0.000298741,0.000630393
-0.00218138,-0.000665676,0.00240368,0.00214335,0.000408067,-0.000298753,0.000629568
-0.00218346,-0.00066421,0.00239862,0.00214099,0.000407526,-0.000299012,0.000628864
-0.00218755,-0.000661042,0.00238881,0.00213604,0.000407441,-0.000298295,0.000627592
-0.00218755,-0.000661042,0.00238881,0.00213604,0.000407441,-0.000298295,0.000627592
-0.00219629,-0.000654312,0.0023686,0.00212635,0.000407262,-0.000296604,0.00062534
-0.00219629,-0.000654312,0.0023686,0.00212635,0.000407262,-0.000296604,0.00062534
-0.00219841,-0.000652733,0.00236358,0.00212401,0.000406726,-0.000296125,0.000624521
-0.00220277,-0.000649601,0.00235314,0.00211918,0.000406658,-0.000295675,0.000623154
-0.0022046,-0.000647919,0.00234795,0.00211715,0.000406132,-0.000295454,0.000622724
-0.00220902,-0.000644217,0.00233743,0.00211221,0.00040559,-0.000295279,0.000621458
-0.00220902,-0.000644217,0.00233743,0.00211221,0.00040559,-0.000295279,0.000621458
-0.00221363,-0.000640625,0.00232661,0.00210748,0.000405043,-0.000294848,0.000620119
-0.00221566,-0.000639175,0.00232112,0.00210541,0.000404509,-0.000294867,0.000620173
-0.00222435,-0.000632437,0.00229932,0.00209655,0.000403392,-0.000293981,0.000618946
-0.00222652,-0.000630527,0.00229394,0.00209409,0.000403372,-0.00029402,0.000618658
-0.00222858,-0.000628678,0.0022891,0.0020917,0.000402826,-0.000294027,0.00061801
-0.00223203,-0.000624892,0.00228013,0.00208742,0.000402194,-0.000294245,0.000616646
-0.00223339,-0.000623073,0.00227646,0.00208501,0.000402103,-0.000293957,0.000616236
-0.00223492,-0.000621355,0.00227297,0.00208254,0.000401506,-0.000293657,0.000615311
-0.00223773,-0.000617192,0.00226712,0.00207706,0.000401257,-0.000293501,0.000614124
-0.00224143,-0.000610598,0.00226029,0.00206825,0.000400316,-0.000292938,0.000613212
-0.00224234,-0.000608366,0.00225832,0.00206563,0.000400153,-0.000292816,0.000612613
-0.00224338,-0.000606595,0.00225648,0.00206267,0.000399477,-0.000292925,0.000612545
-0.00224413,-0.000604602,0.00225496,0.00205953,0.000399309,-0.000293047,0.000612373
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00221213,-0.000554181,0.00224462,0.00198194,0.000391516,-0.00028757,0.000601872
-0.00220275,-0.000551461,0.00224471,0.0019757,0.000390866,-0.000286092,0.000601593
-0.00220275,-0.000551461,0.00224471,0.0019757,0.000390866,-0.000286092,0.000601593
-0.00219955,-0.000550621,0.00224465,0.00197361,0.000390826,-0.000286109,0.000601146
-0.00219596,-0.00054978,0.00224484,0.00197176,0.000390785,-0.000286126,0.000600511
-0.00219279,-0.000548912,0.0022447,0.00196984,0.000390733,-0.000285881,0.000600541
-0.00219279,-0.000548912,0.0022447,0.00196984,0.000390733,-0.000285881,0.000600541
-0.00218937,-0.000547833,0.00224493,0.00196778,0.000390201,-0.000285903,0.000600102
-0.00218937,-0.000547833,0.00224493,0.00196778,0.000390201,-0.000285903,0.000600102
-0.0021861,-0.000546975,0.00224482,0.00196589,0.000390153,-0.00028616,0.000599766
-0.0021861,-0.000546975,0.00224482,0.00196589,0.000390153,-0.00028616,0.000599766
-0.00218228,-0.000546261,0.00224502,0.00196405,0.000390114,-0.000286428,0.000599694
-0.00218228,-0.000546261,0.00224502,0.00196405,0.000390114,-0.000286428,0.000599694
-0.00217863,-0.000545649,0.00224515,0.0019624,0.000390065,-0.000286435,0.000599107
-0.00217507,-0.000544904,0.0022455,0.00196047,0.000390012,-0.000286189,0.000598637
-0.00217507,-0.000544904,0.0022455,0.00196047,0.000390012,-0.000286189,0.000598637
-0.00217148,-0.00054381,0.00224568,0.00195862,0.000390468,-0.000285706,0.00059856
-0.00216044,-0.00054149,0.00224636,0.00195321,0.00038983,-0.000285486,0.000598179
-0.00215699,-0.00054074,0.00224669,0.00195102,0.000389776,-0.000285736,0.000598017
-0.00215356,-0.00053987,0.00224655,0.00194934,0.000389723,-0.000285988,0.000598045
-0.00214643,-0.000538661,0.00224711,0.00194534,0.000389633,-0.000285761,0.000597008
-0.00214643,-0.000538661,0.00224711,0.00194534,0.000389633,-0.000285761,0.000597008
-0.0021175,-0.000534791,0.00224759,0.00193112,0.000389202,-0.000286771,0.000596845
-0.0021106,-0.000533879,0.00224765,0.00192764,0.000389078,-0.000287005,0.00059606
-0.00210355,-0.000532927,0.00224733,0.0019248,0.000388936,-0.000287219,0.000596302
-0.00210355,-0.000532927,0.00224733,0.0019248,0.000388936,-0.000287219,0.000596302
-0.00209688,-0.000532476,0.00224676,0.00192172,0.000389293,-0.000286936,0.000596047
-0.0020901,-0.000531741,0.00224658,0.00191879,0.000388638,-0.000286636,0.000595891
-0.00208684,-0.000530905,0.00224663,0.0019171,0.000389044,-0.000286843,0.000596099
-0.0020766,-0.000530119,0.00224646,0.00191299,0.000389254,-0.000287204,0.000595833
-0.00207317,-0.000529609,0.00224685,0.00191142,0.000388642,-0.000287388,0.000596253
-0.00206966,-0.000529483,0.00224677,0.00191039,0.000388533,-0.000287577,0.000596059
-0.00206646,-0.000529095,0.00224665,0.00190906,0.000388916,-0.00028726,0.000596352
-0.00206307,-0.000528843,0.00224682,0.00190777,0.000388806,-0.000286949,0.000596031
-0.00205666,-0.00052831,0.00224682,0.0019051,0.000388573,-0.000286314,0.000596116
-0.00205666,-0.00052831,0.00224682,0.0019051,0.000388573,-0.000286314,0.000596116
-0.00205072,-0.000527588,0.00224651,0.00190185,0.000388367,-0.000286456,0.00059581
-0.00203854,-0.000527452,0.00224653,0.00189583,0.000387871,-0.000285649,0.000595552
-0.00203561,-0.000527191,0.00224642,0.00189426,0.000388256,-0.000285334,0.000595225
-0.00203278,-0.000527138,0.00224617,0.00189282,0.000388123,-0.000284997,0.000595613
-0.0020273,-0.000526641,0.00224537,0.0018904,0.000387352,-0.000284815,0.000596002
-0.00202453,-0.00052673,0.00224518,0.00188877,0.000387726,-0.000284488,0.000595656
-0.00202175,-0.000526655,0.00224486,0.00188752,0.000387583,-0.00028464,0.000595653
-0.00201898,-0.000526461,0.00224455,0.00188653,0.000386944,-0.000284545,0.000595031
-0.00201613,-0.000526404,0.00224429,0.00188509,0.000387309,-0.000284705,0.000595042
-0.0020135,-0.000526054,0.00224389,0.00188402,0.000387155,-0.000284844,0.000595019
-0.00200281,-0.000525989,0.00224206,0.00187923,0.000386579,-0.000284196,0.000595434
-0.00200018,-0.0005258,0.00224152,0.00187801,0.000386442,-0.000284104,0.000595564
-0.00199756,-0.000525826,0.00224112,0.0018767,0.000386787,-0.000284493,0.000595418
-0.00199246,-0.000525634,0.00224034,0.00187408,0.000386484,-0.000284526,0.000595505
-0.00198989,-0.000525767,0.00223987,0.00187296,0.000386822,-0.000284656,0.000595095
-0.00198743,-0.000525714,0.00223913,0.00187178,0.000386689,-0.000284071,0.00059511
-0.00198248,-0.000525777,0.00223787,0.00186967,0.000385889,-0.000283358,0.000595076
-0.00197519,-0.00052588,0.002236,0.00186604,0.000386439,-0.000282292,0.000594781
-0.0019725,-0.000525923,0.0022354,0.00186502,0.000386293,-0.00028244,0.000594649
-0.00197011,-0.000526068,0.00223473,0.00186394,0.000386138,-0.000282328,0.000594373
-0.00196752,-0.00052623,0.00223387,0.00186315,0.000385989,-0.000281724,0.00059461
-0.00196507,-0.000526358,0.00223339,0.00186202,0.000385826,-0.000281603,0.000594322
-0.0019601,-0.000526421,0.00223188,0.00186017,0.000385525,-0.000280889,0.000594225
-0.0019577,-0.000526687,0.00223119,0.00185907,0.000384868,-0.000280525,0.000594446
-0.00195535,-0.000526722,0.00223007,0.00185828,0.000384719,-0.000280669,0.000594432
-0.00195303,-0.000526978,0.00222911,0.00185741,0.000384557,-0.000280549,0.000594519
-0.00194399,-0.00052693,0.00222508,0.00185316,0.000384486,-0.000279908,0.000594135
-0.00194148,-0.000526614,0.00222429,0.00185218,0.000384348,-0.000279815,0.000594139
-0.00193902,-0.000527026,0.00222317,0.00185139,0.000384699,-0.00027946,0.000594127
-0.001937,-0.000527084,0.00222213,0.00184992,0.00038456,-0.000279616,0.00059413
-0.00193287,-0.000527117,0.00221993,0.00184758,0.000383801,-0.00027845,0.000593296
-0.00193287,-0.000527117,0.00221993,0.00184758,0.000383801,-0.00027845,0.000593296
-0.00192867,-0.000527255,0.00221767,0.00184518,0.000384032,-0.000277774,0.000592695
-0.00192075,-0.00052735,0.00221286,0.00183933,0.000384026,-0.000276704,0.000592984
-0.00191695,-0.000527622,0.00221038,0.00183671,0.000383262,-0.000276532,0.000592141
-0.00191507,-0.000527556,0.00220909,0.00183548,0.000383623,-0.000276438,0.00059177
-0.00191124,-0.000527518,0.00220681,0.00183204,0.000383387,-0.000276048,0.000591851
-0.00191124,-0.000527518,0.00220681,0.00183204,0.000383387,-0.000276048,0.000591851
-0.00190746,-0.00052758,0.00220396,0.00182953,0.000383141,-0.000274895,0.000591788
-0.00190558,-0.000527928,0.00220255,0.00182816,0.000383019,-0.000274071,0.000591698
-0.00190382,-0.000527986,0.00220125,0.00182668,0.00038338,-0.000273727,0.000591701
-0.00189732,-0.000527847,0.00219575,0.00182062,0.00038288,-0.000270915,0.000590627
-0.00189564,-0.000527929,0.00219428,0.00181921,0.000382752,-0.000270832,0.000590274
-0.00189397,-0.000527856,0.00219297,0.00181771,0.00038311,-0.000270485,0.000590273
-0.00189397,-0.000527856,0.00219297,0.00181771,0.00038311,-0.000270485,0.000590273
-0.00189086,-0.000527647,0.00218979,0.00181489,0.000382854,-0.000270071,0.000590068
-0.00188775,-0.000527617,0.00218713,0.00181187,0.000383066,-0.000269371,0.000589684
-0.00188775,-0.000527617,0.00218713,0.00181187,0.000383066,-0.000269371,0.000589684
-0.00188496,-0.000527234,0.00218428,0.00180865,0.000382788,-0.000268432,0.00058969
-0.00187884,-0.000526929,0.0021764,0.00180033,0.000382605,-0.000265724,0.000588605
-0.00187633,-0.000526392,0.00217345,0.00179728,0.000382313,-0.00026502,0.000587902
-0.00187391,-0.000526346,0.00217049,0.00179396,0.000382018,-0.000264562,0.000587254
-0.00185997,-0.000523228,0.00215003,0.00177079,0.000380765,-0.000255886,0.000583956
-0.00185997,-0.000523228,0.00215003,0.00177079,0.000380765,-0.000255886,0.000583956
-0.00185933,-0.000522751,0.00214837,0.00176896,0.00038061,-0.000254773,0.000583933
-0.00185719,-0.00052185,0.0021438,0.00176369,0.000380603,-0.000251884,0.000583287
-0.00185647,-0.000521475,0.00214231,0.0017618,0.000380438,-0.000251259,0.000583246
-0.0018558,-0.000521082,0.00214076,0.0017601,0.000380265,-0.000250876,0.000582814
-0.00185467,-0.000520155,0.00213785,0.00175641,0.000379912,-0.0002496,0.000582065
-0.00185467,-0.000520155,0.00213785,0.00175641,0.000379912,-0.0002496,0.000582065
-0.00185352,-0.000519381,0.00213428,0.00175305,0.000379571,-0.000249089,0.000581713
-0.00185352,-0.000519381,0.00213428,0.00175305,0.000379571,-0.000249089,0.000581713
-0.00185208,-0.00051894,0.00213133,0.00174957,0.000379211,-0.000248307,0.000581203
-0.00185017,-0.000516381,0.002125,0.00174247,0.00037947,-0.000247218,0.000580582
-0.00184986,-0.000515481,0.00212317,0.00174075,0.000379294,-0.000246831,0.000580521
-0.00184984,-0.000514679,0.00212126,0.00173896,0.000379106,-0.000246681,0.00058019
-0.00184912,-0.000512689,0.00211789,0.0017356,0.000379727,-0.000246877,0.000579643
-0.00184885,-0.000512139,0.00211624,0.00173382,0.000379039,-0.000246728,0.000579188
-0.00184846,-0.000511556,0.00211472,0.00173219,0.000379338,-0.000246312,0.000578581
-0.00184809,-0.000510765,0.00211334,0.00173018,0.000379155,-0.000245917,0.000578133
-0.00184752,-0.000508942,0.00210987,0.00172668,0.000379294,-0.000245383,0.000577368
-0.00184682,-0.0005065,0.00210476,0.00172146,0.000379216,-0.000244164,0.000577035
-0.00184667,-0.000505826,0.0021031,0.00171943,0.000379029,-0.000244266,0.00057658
-0.00184659,-0.000504792,0.0021015,0.00171744,0.00037885,-0.000243875,0.000575887
-0.00184666,-0.000503983,0.00209956,0.00171563,0.000378659,-0.000243471,0.00057555
-0.00184664,-0.000503182,0.00209765,0.00171384,0.000378471,-0.000242821,0.00057547
-0.00184609,-0.000501042,0.00209471,0.00171016,0.000378582,-0.000242254,0.000574906
-0.00184609,-0.000501042,0.00209471,0.00171016,0.000378582,-0.000242254,0.000574906
-0.00184617,-0.000499151,0.00209101,0.00170673,0.00037819,-0.000241435,0.000574089
-0.00184617,-0.000499151,0.00209101,0.00170673,0.00037819,-0.000241435,0.000574089
-0.00184596,-0.000494999,0.00208389,0.00169988,0.000377911,-0.000239299,0.000573088
-0.00184596,-0.000494999,0.00208389,0.00169988,0.000377911,-0.000239299,0.000573088
-0.00184605,-0.000492951,0.00208034,0.00169661,0.000377505,-0.000238464,0.000571934
-0.00184595,-0.000491913,0.00207848,0.00169487,0.000377324,-0.000237821,0.00057174
-0.00184613,-0.000490847,0.00207652,0.00169304,0.000377632,-0.000237414,0.000571273
-0.00184608,-0.000489661,0.00207508,0.00169097,0.000376939,-0.00023726,0.000570935
-0.00184627,-0.000487764,0.00207111,0.00168753,0.000377549,-0.00023669,0.000570115
-0.00184657,-0.000486445,0.00206915,0.0016857,0.000377354,-0.000236532,0.000569647
-0.00184665,-0.000485512,0.00206697,0.00168414,0.000377164,-0.000236129,0.000569561
-0.00184739,-0.000480946,0.00205889,0.00167679,0.000376925,-0.000234789,0.000568003
-0.00184763,-0.000479932,0.0020566,0.00167486,0.000377257,-0.000234659,0.000567515
-0.0018479,-0.000478762,0.00205447,0.00167309,0.000377073,-0.000234264,0.000567065
-0.00184805,-0.000477724,0.00205236,0.0016711,0.000377394,-0.000233871,0.000567247
-0.00184872,-0.000475354,0.00204799,0.00166773,0.000377014,-0.000233064,0.000566324
-0.00184872,-0.000475354,0.00204799,0.00166773,0.000377014,-0.000233064,0.000566324
-0.00184929,-0.000473154,0.00204326,0.00166449,0.000376653,-0.000232279,0.000565562
-0.00185049,-0.000468426,0.00203398,0.0016574,0.000376958,-0.000231236,0.000563698
-0.001852,-0.000462413,0.00202235,0.00164832,0.000377084,-0.000230555,0.000562209
-0.00185292,-0.000459773,0.00201734,0.0016445,0.000377254,-0.000230053,0.000561747
-0.0018533,-0.000458384,0.00201481,0.00164283,0.000377085,-0.000229924,0.000561448
-0.00185484,-0.000453226,0.00200494,0.00163479,0.00037748,-0.000228981,0.000559615
-0.00185513,-0.000452098,0.0020027,0.00163264,0.000377316,-0.000229109,0.000559449
-0.00185797,-0.00044529,0.00198944,0.00162174,0.000377595,-0.000227594,0.000558852
-0.00185857,-0.000444178,0.00198675,0.00161964,0.000377941,-0.000226976,0.000558825
-0.00185894,-0.000442891,0.00198381,0.00161775,0.000377316,-0.00022715,0.000558606
-0.00185949,-0.000441422,0.00198119,0.00161571,0.00037767,-0.000226794,0.000558093
-0.00186115,-0.000436363,0.00197015,0.00160795,0.00037761,-0.000226405,0.000556968
-0.00186154,-0.000435046,0.00196737,0.00160598,0.000377474,-0.000226815,0.0005566
-0.00186229,-0.000433726,0.00196457,0.00160375,0.000377839,-0.00022622,0.000555979
-0.00186258,-0.000432127,0.00196193,0.00160194,0.000378192,-0.000226112,0.000555965
-0.0018634,-0.00042947,0.00195653,0.00159819,0.000378413,-0.000224913,0.00055515
-0.0018635,-0.000428265,0.0019542,0.00159618,0.000378271,-0.000224814,0.000554773
-0.00186361,-0.000426974,0.00195176,0.00159403,0.00037865,-0.000223982,0.000554677
-0.00186284,-0.000421518,0.001942,0.00158668,0.000378696,-0.000223459,0.000552604
-0.00186216,-0.000420287,0.00193976,0.0015847,0.000379102,-0.000223662,0.00055243
-0.00186136,-0.000419058,0.00193752,0.00158297,0.000379006,-0.000223866,0.000552132
-0.00185953,-0.00041648,0.00193331,0.00157955,0.00037932,-0.000223272,0.000551666
-0.00185877,-0.000415263,0.00193112,0.00157761,0.00037923,-0.000223482,0.000551441
-0.00185773,-0.000414198,0.00192876,0.00157599,0.000379654,-0.000223455,0.000551047
-0.00185636,-0.000412894,0.00192694,0.00157416,0.000379582,-0.000223182,0.000551041
-0.0018547,-0.000411865,0.00192495,0.00157265,0.000379519,-0.000223424,0.000550801
-0.00185214,-0.00040949,0.00192076,0.00156944,0.000379869,-0.000222869,0.000550648
-0.00184727,-0.000406169,0.00191519,0.0015651,0.000380138,-0.000223541,0.000549343
-0.00184534,-0.0004051,0.00191357,0.00156373,0.000380058,-0.000223512,0.000549325
-0.00184348,-0.000404087,0.00191164,0.00156226,0.000380506,-0.000223511,0.000548972
-0.00184163,-0.000402789,0.00191009,0.0015607,0.000380437,-0.000223493,0.000548719
-0.00183964,-0.000401773,0.0019084,0.00155923,0.000380381,-0.00022349,0.000548302
-0.00183556,-0.00039968,0.00190507,0.00155636,0.000381248,-0.000223958,0.000548048
-0.00183366,-0.000398493,0.00190348,0.00155501,0.000381676,-0.000224185,0.000547156
-0.00182635,-0.000394529,0.00189788,0.0015498,0.000382448,-0.000224163,0.000534839
-0.0018247,-0.000393538,0.00189628,0.00154839,0.000382404,-0.000224425,0.000531422
-0.00182301,-0.000392752,0.00189477,0.00154711,0.000382842,-0.000224663,0.000527906
-0.0018212,-0.000391717,0.00189352,0.00154583,0.000382779,-0.0002244,0.000524643
-0.00181947,-0.000391045,0.00189197,0.00154452,0.000383212,-0.000224885,0.000521558
-0.00181775,-0.000390125,0.00189043,0.00154347,0.000383144,-0.000224617,0.000518412
-0.00181428,-0.000388618,0.00188746,0.00154099,0.00038349,-0.000224561,0.000513217
-0.00181428,-0.000388618,0.00188746,0.00154099,0.00038349,-0.000224561,0.000513217
-0.00181082,-0.000387112,0.00188424,0.00153876,0.000383837,-0.000225009,0.000507833
-0.00180369,-0.000384172,0.00187711,0.00153516,0.000385011,-0.000226131,0.000498468
