30
0, 44.1061, 0, 0, -180, -184.4
0, 44.1753, 0, 0, -180, -184.4
0, 44.2444, 0, 0, -180, -184.4
0, 44.3135, 0, 0, -180, -184.4
0, 44.3827, 0, 0, -180, -184.4
0, 44.4518, 0, 0, -180, -184.4
0, 44.5209, 0, 0, -180, -184.4
0, 44.5901, 0, 0, -180, -184.4
0, 44.6592, 0, 0, -180, -184.4
0, 44.7283, 0, 0, -180, -184.4
0, 44.7975, 0, 0, -180, -184.4
0, 44.8666, 0, 0, -180, -184.4
0, 44.9357, 0, 0, -180, -184.4
0, 45.0049, 0, 0, -180, -184.4
0, 45.074, 0, 0, -180, -184.4
0, 45.1431, 0, 0, -180, -184.4
0, 45.2123, 0, 0, -180, -184.4
0, 45.2814, 0, 0, -180, -184.4
0, 45.3505, 0, 0, -180, -184.4
0, 45.4197, 0, 0, -180, -184.4
0, 45.4888, 0, 0, -180, -184.4
0, 45.5579, 0, 0, -180, -184.4
0, 45.6271, 0, 0, -180, -184.4
0, 45.6962, 0, 0, -180, -184.4
0, 45.7653, 0, 0, -180, -184.4
0, 45.8344, 0, 0, -180, -184.4
0, 45.9036, 0, 0, -180, -184.4
0, 45.9727, 0, 0, -180, -184.4
0, 46.0418, 0, 0, -180, -184.4
0, 46.111, 0, 0, -180, -184.4
0, 46.1801, 0, 0, -180, -184.4
0, 46.2492, 0, 0, -180, -184.4
0, 46.3184, 0, 0, -180, -184.4
0, 46.3875, 0, 0, -180, -184.4
0, 46.4566, 0, 0, -180, -184.4
0, 46.5258, 0, 0, -180, -184.4
0, 46.5949, 0, 0, -180, -184.4
0, 46.664, 0, 0, -180, -184.4
0, 46.7332, 0, 0, -180, -184.4
0, 46.8023, 0, 0, -180, -184.4
0, 46.8714, 0, 0, -180, -184.4
0, 46.9406, 0, 0, -180, -184.4
0, 47.0097, 0, 0, -180, -184.4
0, 47.0788, 0, 0, -180, -184.4
0, 47.148, 0, 0, -180, -184.4
0, 47.2171, 0, 0, -180, -184.4
0, 47.2862, 0, 0, -180, -184.4
0, 47.3554, 0, 0, -180, -184.4
0, 47.4245, 0, 0, -180, -184.4
0, 47.4936, 0, 0, -180, -184.4
0, 47.5627, 0, 0, -180, -184.4
0, 47.6319, 0, 0, -180, -184.4
0, 47.701, 0, 0, -180, -184.4
0, 47.7701, 0, 0, -180, -184.4
0, 47.8393, 0, 0, -180, -184.4
0, 47.9084, 0, 0, -180, -184.4
0, 47.9775, 0, 0, -180, -184.4
0, 48.0467, 0, 0, -180, -184.4
0, 48.1158, 0, 0, -180, -184.4
0, 48.1849, 0, 0, -180, -184.4
0, 48.2541, 0, 0, -180, -184.4
0, 48.3232, 0, 0, -180, -184.4
0, 48.3923, 0, 0, -180, -184.4
0, 48.4615, 0, 0, -180, -184.4
0, 48.5306, 0, 0, -180, -184.4
0, 48.5997, 0, 0, -180, -184.4
0, 48.6689, 0, 0, -180, -184.4
0, 48.738, 0, 0, -180, -184.4
0, 48.8071, 0, 0, -180, -184.4
0, 48.8763, 0, 0, -180, -184.4
0, 48.9454, 0, 0, -180, -184.4
0, 49.0145, 0, 0, -180, -184.4
0, 49.0836, 0, 0, -180, -184.4
0, 49.1528, 0, 0, -180, -184.4
0, 49.2219, 0, 0, -180, -184.4
0, 49.291, 0, 0, -180, -184.4
0, 49.3602, 0, 0, -180, -184.4
0, 49.4293, 0, 0, -180, -184.4
0, 49.4984, 0, 0, -180, -184.4
0, 49.5676, 0, 0, -180, -184.4
0, 49.6367, 0, 0, -180, -184.4
0, 49.7058, 0, 0, -180, -184.4
0, 49.775, 0, 0, -180, -184.4
0, 49.8441, 0, 0, -180, -184.4
0, 49.9132, 0, 0, -180, -184.4
0, 49.9824, 0, 0, -180, -184.4
0, 50.0515, 0, 0, -180, -184.4
0, 50.1206, 0, 0, -180, -184.4
0, 50.1898, 0, 0, -180, -184.4
0, 50.2589, 0, 0, -180, -184.4
0, 50.328, 0, 0, -180, -184.4
0, 50.3972, 0, 0, -180, -184.4
0, 50.4663, 0, 0, -180, -184.4
0, 50.5354, 0, 0, -180, -184.4
0, 50.6045, 0, 0, -180, -184.4
0, 50.6737, 0, 0, -180, -184.4
0, 50.7428, 0, 0, -180, -184.4
0, 50.8119, 0, 0, -180, -184.4
0, 50.8811, 0, 0, -180, -184.4
0, 50.9502, 0, 0, -180, -184.4
0, 51.0193, 0, 0, -180, -184.4
0, 51.0885, 0, 0, -180, -184.4
0, 51.1576, 0, 0, -180, -184.4
0, 51.2267, 0, 0, -180, -184.4
0, 51.2959, 0, 0, -180, -184.4
0, 51.365, 0, 0, -180, -184.4
0, 51.4341, 0, 0, -180, -184.4
0, 51.5033, 0, 0, -180, -184.4
0, 51.5724, 0, 0, -180, -184.4
0, 51.6415, 0, 0, -180, -184.4
0, 51.7107, 0, 0, -180, -184.4
0, 51.7798, 0, 0, -180, -184.4
0, 51.8489, 0, 0, -180, -184.4
0, 51.9181, 0, 0, -180, -184.4
0, 51.9872, 0, 0, -180, -184.4
0, 52.0563, 0, 0, -180, -184.4
0, 52.1255, 0, 0, -180, -184.4
0, 52.1946, 0, 0, -180, -184.4
0, 52.2637, 0, 0, -180, -184.4
0, 52.3328, 0, 0, -180, -184.4
0, 52.402, 0, 0, -180, -184.4
0, 52.4711, 0, 0, -180, -184.4
0, 52.5402, 0, 0, -180, -184.4
0, 52.6094, 0, 0, -180, -184.4
0, 52.6785, 0, 0, -180, -184.4
0, 52.7476, 0, 0, -180, -184.4
0, 52.8168, 0, 0, -180, -184.4
0, 52.8859, 0, 0, -180, -184.4
0, 52.955, 0, 0, -180, -184.4
0, 53.0242, 0, 0, -180, -184.4
0, 53.0933, 0, 0, -180, -184.4
0, 53.1624, 0, 0, -180, -184.4
0, 53.2316, 0, 0, -180, -184.4
0, 53.3007, 0, 0, -180, -184.4
0, 53.3698, 0, 0, -180, -184.4
0, 53.439, 0, 0, -180, -184.4
0, 53.5081, 0, 0, -180, -184.4
0, 53.5772, 0, 0, -180, -184.4
0, 53.6464, 0, 0, -180, -184.4
0, 53.7155, 0, 0, -180, -184.4
0, 53.7846, 0, 0, -180, -184.4
0, 53.8537, 0, 0, -180, -184.4
0, 53.9229, 0, 0, -180, -184.4
0, 53.992, 0, 0, -180, -184.4
0, 54.0611, 0, 0, -180, -184.4
0, 54.1303, 0, 0, -180, -184.4
0, 54.1994, 0, 0, -180, -184.4
0, 54.2685, 0, 0, -180, -184.4
0, 54.3377, 0, 0, -180, -184.4
0, 54.4068, 0, 0, -180, -184.4
0, 54.4759, 0, 0, -180, -184.4
0, 54.5451, 0, 0, -180, -184.4
0, 54.6142, 0, 0, -180, -184.4
0, 54.6833, 0, 0, -180, -184.4
0, 54.7525, 0, 0, -180, -184.4
0, 54.8216, 0, 0, -180, -184.4
0, 54.8907, 0, 0, -180, -184.4
0, 54.9599, 0, 0, -180, -184.4
0, 55.029, 0, 0, -180, -184.4
0, 55.0981, 0, 0, -180, -184.4
0, 55.1673, 0, 0, -180, -184.4
0, 55.2364, 0, 0, -180, -184.4
0, 55.3055, 0, 0, -180, -184.4
0, 55.3746, 0, 0, -180, -184.4
0, 55.4438, 0, 0, -180, -184.4
0, 55.5129, 0, 0, -180, -184.4
0, 55.582, 0, 0, -180, -184.4
0, 55.6512, 0, 0, -180, -184.4
0, 55.7203, 0, 0, -180, -184.4
0, 55.7894, 0, 0, -180, -184.4
0, 55.8586, 0, 0, -180, -184.4
0, 55.9277, 0, 0, -180, -184.4
0, 55.9968, 0, 0, -180, -184.4
0, 56.066, 0, 0, -180, -184.4
0, 56.1351, 0, 0, -180, -184.4
0, 56.2042, 0, 0, -180, -184.4
0, 56.2734, 0, 0, -180, -184.4
0, 56.3425, 0, 0, -180, -184.4
0, 56.4116, 0, 0, -180, -184.4
0, 56.4808, 0, 0, -180, -184.4
0, 56.5499, 0, 0, -180, -184.4
0, 56.619, 0, 0, -180, -184.4
0, 56.6882, 0, 0, -180, -184.4
0, 56.7573, 0, 0, -180, -184.4
0, 56.8264, 0, 0, -180, -184.4
0, 56.8955, 0, 0, -180, -184.4
0, 56.9647, 0, 0, -180, -184.4
0, 57.0338, 0, 0, -180, -184.4
0, 57.1029, 0, 0, -180, -184.4
0, 57.1721, 0, 0, -180, -184.4
0, 57.2412, 0, 0, -180, -184.4
0, 57.3103, 0, 0, -180, -184.4
0, 57.3795, 0, 0, -180, -184.4
0, 57.4486, 0, 0, -180, -184.4
0, 57.5177, 0, 0, -180, -184.4
0, 57.5869, 0, 0, -180, -184.4
0, 57.656, 0, 0, -180, -184.4
0, 57.7251, 0, 0, -180, -184.4
0, 57.7943, 0, 0, -180, -184.4
0, 57.8634, 0, 0, -180, -184.4
0, 57.9325, 0, 0, -180, -184.4
0, 58.0017, 0, 0, -180, -184.4
0, 58.0708, 0, 0, -180, -184.4
0, 58.1399, 0, 0, -180, -184.4
0, 58.2091, 0, 0, -180, -184.4
0, 58.2782, 0, 0, -180, -184.4
0, 58.3473, 0, 0, -180, -184.4
0, 58.4165, 0, 0, -180, -184.4
0, 58.4856, 0, 0, -180, -184.4
0, 58.5547, 0, 0, -180, -184.4
0, 58.6238, 0, 0, -180, -184.4
0, 58.693, 0, 0, -180, -184.4
0, 58.7621, 0, 0, -180, -184.4
0, 58.8312, 0, 0, -180, -184.4
0, 58.9004, 0, 0, -180, -184.4
0, 58.9695, 0, 0, -180, -184.4
0, 59.0386, 0, 0, -180, -184.4
0, 59.1078, 0, 0, -180, -184.4
0, 59.1769, 0, 0, -180, -184.4
0, 59.246, 0, 0, -180, -184.4
0, 59.3152, 0, 0, -180, -184.4
0, 59.3843, 0, 0, -180, -184.4
0, 59.4534, 0, 0, -180, -184.4
0, 59.5226, 0, 0, -180, -184.4
0, 59.5917, 0, 0, -180, -184.4
0, 59.6608, 0, 0, -180, -184.4
0, 59.73, 0, 0, -180, -184.4
0, 59.7991, 0, 0, -180, -184.4
0, 59.8682, 0, 0, -180, -184.4
0, 59.9374, 0, 0, -180, -184.4
0, 60.0065, 0, 0, -180, -184.4
0, 60.0756, 0, 0, -180, -184.4
0, 60.1447, 0, 0, -180, -184.4
0, 60.2139, 0, 0, -180, -184.4
0, 60.283, 0, 0, -180, -184.4
0, 60.3521, 0, 0, -180, -184.4
0, 60.4213, 0, 0, -180, -184.4
0, 60.4904, 0, 0, -180, -184.4
0, 60.5595, 0, 0, -180, -184.4
0, 60.6287, 0, 0, -180, -184.4
0, 60.6978, 0, 0, -180, -184.4
0, 60.7669, 0, 0, -180, -184.4
0, 60.8361, 0, 0, -180, -184.4
0, 60.9052, 0, 0, -180, -184.4
0, 60.9743, 0, 0, -180, -184.4
0, 61.0435, 0, 0, -180, -184.4
0, 61.1126, 0, 0, -180, -184.4
0, 61.1817, 0, 0, -180, -184.4
0, 61.2509, 0, 0, -180, -184.4
0, 61.32, 0, 0, -180, -184.4
0, 61.3891, 0, 0, -180, -184.4
0, 61.4583, 0, 0, -180, -184.4
0, 61.5274, 0, 0, -180, -184.4
0, 61.5965, 0, 0, -180, -184.4
0, 61.6656, 0, 0, -180, -184.4
0, 61.7348, 0, 0, -180, -184.4
0, 61.8039, 0, 0, -180, -184.4
0, 61.873, 0, 0, -180, -184.4
0, 61.9422, 0, 0, -180, -184.4
0, 62.0113, 0, 0, -180, -184.4
0, 62.0804, 0, 0, -180, -184.4
0, 62.1496, 0, 0, -180, -184.4
0, 62.2187, 0, 0, -180, -184.4
0, 62.2878, 0, 0, -180, -184.4
0, 62.357, 0, 0, -180, -184.4
0, 62.4261, 0, 0, -180, -184.4
0, 62.4952, 0, 0, -180, -184.4
0, 62.5644, 0, 0, -180, -184.4
0, 62.6335, 0, 0, -180, -184.4
0, 62.7026, 0, 0, -180, -184.4
0, 62.7718, 0, 0, -180, -184.4
0, 62.8409, 0, 0, -180, -184.4
0, 62.91, 0, 0, -180, -184.4
0, 62.9792, 0, 0, -180, -184.4
0, 63.0483, 0, 0, -180, -184.4
0, 63.1174, 0, 0, -180, -184.4
0, 63.1866, 0, 0, -180, -184.4
0, 63.2557, 0, 0, -180, -184.4
0, 63.3248, 0, 0, -180, -184.4
0, 63.3939, 0, 0, -180, -184.4
0, 63.4631, 0, 0, -180, -184.4
0, 63.5322, 0, 0, -180, -184.4
0, 63.6013, 0, 0, -180, -184.4
0, 63.6705, 0, 0, -180, -184.4
0, 63.7396, 0, 0, -180, -184.4
0, 63.8087, 0, 0, -180, -184.4
0, 63.8779, 0, 0, -180, -184.4
0, 63.947, 0, 0, -180, -184.4
0, 64.0161, 0, 0, -180, -184.4
0, 64.0853, 0, 0, -180, -184.4
0, 64.1544, 0, 0, -180, -184.4
0, 64.2235, 0, 0, -180, -184.4
0, 64.2927, 0, 0, -180, -184.4
0, 64.3618, 0, 0, -180, -184.4
0, 64.4309, 0, 0, -180, -184.4
0, 64.5001, 0, 0, -180, -184.4
0, 64.5692, 0, 0, -180, -184.4
0, 64.6383, 0, 0, -180, -184.4
0, 64.7075, 0, 0, -180, -184.4
0, 64.7766, 0, 0, -180, -184.4
0, 64.8457, 0, 0, -180, -184.4
0, 64.9148, 0, 0, -180, -184.4
0, 64.984, 0, 0, -180, -184.4
0, 65.0531, 0, 0, -180, -184.4
0, 65.1222, 0, 0, -180, -184.4
0, 65.1914, 0, 0, -180, -184.4
0, 65.2605, 0, 0, -180, -184.4
0, 65.3296, 0, 0, -180, -184.4
0, 65.3988, 0, 0, -180, -184.4
0, 65.4679, 0, 0, -180, -184.4
0, 65.537, 0, 0, -180, -184.4
0, 65.6062, 0, 0, -180, -184.4
0, 65.6753, 0, 0, -180, -184.4
0, 65.7444, 0, 0, -180, -184.4
0, 65.8136, 0, 0, -180, -184.4
0, 65.8827, 0, 0, -180, -184.4
0, 65.9518, 0, 0, -180, -184.4
0, 66.021, 0, 0, -180, -184.4
0, 66.0901, 0, 0, -180, -184.4
0, 66.1592, 0, 0, -180, -184.4
0, 66.2284, 0, 0, -180, -184.4
0, 66.2975, 0, 0, -180, -184.4
0, 66.3666, 0, 0, -180, -184.4
0, 66.4358, 0, 0, -180, -184.4
0, 66.5049, 0, 0, -180, -184.4
0, 66.574, 0, 0, -180, -184.4
0, 66.6432, 0, 0, -180, -184.4
0, 66.7123, 0, 0, -180, -184.4
0, 66.7814, 0, 0, -180, -184.4
0, 66.8505, 0, 0, -180, -184.4
0, 66.9197, 0, 0, -180, -184.4
0, 66.9888, 0, 0, -180, -184.4
0, 67.0579, 0, 0, -180, -184.4
0, 67.1271, 0, 0, -180, -184.4
0, 67.1962, 0, 0, -180, -184.4
0, 67.2653, 0, 0, -180, -184.4
0, 67.3345, 0, 0, -180, -184.4
0, 67.4036, 0, 0, -180, -184.4
0, 67.4727, 0, 0, -180, -184.4
0, 67.5419, 0, 0, -180, -184.4
0, 67.611, 0, 0, -180, -184.4
0, 67.6801, 0, 0, -180, -184.4
0, 67.7493, 0, 0, -180, -184.4
0, 67.8184, 0, 0, -180, -184.4
0, 67.8875, 0, 0, -180, -184.4
0, 67.9567, 0, 0, -180, -184.4
0, 68.0258, 0, 0, -180, -184.4
0, 68.0949, 0, 0, -180, -184.4
0, 68.164, 0, 0, -180, -184.4
0, 68.2332, 0, 0, -180, -184.4
0, 68.3023, 0, 0, -180, -184.4
0, 68.3714, 0, 0, -180, -184.4
0, 68.4406, 0, 0, -180, -184.4
0, 68.5097, 0, 0, -180, -184.4
0, 68.5788, 0, 0, -180, -184.4
0, 68.648, 0, 0, -180, -184.4
0, 68.7171, 0, 0, -180, -184.4
0, 68.7862, 0, 0, -180, -184.4
0, 68.8554, 0, 0, -180, -184.4
0, 68.9245, 0, 0, -180, -184.4
0, 68.9936, 0, 0, -180, -184.4
0, 69.0628, 0, 0, -180, -184.4
0, 69.1319, 0, 0, -180, -184.4
